var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
34.708484110359215,32.75690918822439,19.175606848378557,0,32,28,1,794.5851333,61.73369
7.960894295286054,31.150308109798797,46.00865498465816,1,22,4,0,796.4368243,59.840569
6.2532616032778705,15.971907771765997,50.280673423667025,0,41,17,1,794.3587337,61.73369
50.29644589907578,14.305094414468192,45.728521799901536,1,5,38,0,802.8840661,61.73369
37.528523547204145,34.552625895103546,5.943397173391537,1,8,22,0,808.45854,59.431289
48.76837650378169,32.82033007180142,11.576246857094468,1,51,10,0,653.516552,19.896491
9.106256113210804,46.912954733349764,40.496213257688204,1,47,22,0,634.4048152,19.89649
27.29622949809433,15.745705859424447,31.801845144082908,0,27,35,1,805.8284898,61.733689
47.91232941186412,32.447901283799276,20.24006229676363,0,23,13,0,809.1862538,61.103794
27.529495229100323,6.188446006577519,41.646953366712374,0,15,23,1,801.2150087,59.644729
48.72814978424987,26.131551510809143,3.138320138048618,0,37,44,1,614.752944,19.883115
39.76874426088769,12.062896522457777,4.368500965254834,1,37,41,1,771.3153787,61.537849
35.81892084469098,24.84353939154434,36.07586789635842,1,36,43,0,784.4899833,61.202526
27.846480532799582,10.843651461187845,27.481791905283984,0,50,33,1,593.4049628,19.896491
51.11566527415459,51.15184665922038,49.24623838432595,1,18,33,0,787.3228555,61.169932
29.008648665587558,52.996123757968604,3.734131444174479,0,12,14,0,600.7632725,19.884522
7.298573646516846,23.394768386744666,39.39543967648435,1,24,4,0,739.3200479,59.840569
9.31176562788526,17.747818558745713,10.595973098863196,1,52,52,0,583.2610421,19.89649
9.124852552972543,24.359274583531235,12.738937177480432,1,47,24,0,595.4044895,19.896491
16.687879334727853,11.379208497275679,10.753431994868896,0,27,10,0,588.4272087,19.87889
37.790196676783076,23.70374251150396,21.24769954615337,1,37,14,1,748.4753611,61.723833
31.5863986673863,43.811192826318994,49.93843371755534,1,31,15,1,734.073874,61.73369
42.74352718154516,48.48744965516944,15.740529681624638,0,24,35,0,757.8749478,61.18357
31.8333184883098,30.792573289136065,50.909234224213655,0,13,4,1,750.6187632,61.731578
25.249152332471706,52.19999897110791,27.998766276871553,1,37,43,1,746.6533012,61.152993
31.411197865569658,7.974344558177823,10.785318226020177,0,10,14,0,593.3436475,19.89649
28.997394918075667,26.28276137895322,39.272501691357974,0,52,4,0,747.3912368,61.71257
37.99533085741026,22.033721020142703,20.62782073157752,1,22,14,0,739.0303798,61.73369
3.0568305895430283,30.973925518913,7.814785524462395,1,30,23,0,586.6220808,19.894379
3.281962781767564,4.520882736158432,51.735947455403256,1,51,33,1,592.556083,19.89649
19.720853553284307,40.86267533820387,8.88411718640303,0,14,22,0,748.432286,61.728762
32.174948826599774,27.814910073290992,50.415788994639755,0,5,27,0,761.8536041,61.73062
33.85032544686063,17.065275056533057,14.050964389634204,0,40,23,1,740.6138823,61.721017
50.609497115683794,17.877820778139636,45.324260923108646,1,31,20,0,757.9275579,59.838024
35.52178769548206,10.242620428514966,3.327178957812234,0,25,26,1,594.3401802,19.888042
3.5197709757121887,42.369192494787576,5.474880547420953,0,18,38,0,599.0476899,19.89649
15.852283222209053,50.25111984054676,34.58820553362126,1,24,6,1,748.0663304,61.73369
51.09287440571695,37.79555810992016,51.32740133748764,0,15,48,1,758.7735941,59.840569
10.87424697967381,44.88625446150931,16.585901797518734,0,20,42,1,604.9475296,19.89649
36.3399405406753,4.019327576439941,50.275200978185225,1,51,4,0,747.4733448,61.728058
50.57271801838212,39.735237848131554,39.462766869991526,0,17,13,1,767.1160765,61.733689
16.344539675024443,37.55353088449592,33.80835238917674,1,34,42,0,752.6557121,61.73318
43.16625836826553,13.012256564451357,9.577557583620349,0,32,3,0,602.1742878,19.896491
51.32436428543569,23.331719341247446,18.329216229333863,0,49,41,0,754.0435278,61.719609
22.101685097845184,9.428217179868511,16.879234278613907,0,51,9,0,595.3335268,19.89649
18.249382969728046,30.84670030401713,24.095325189768275,1,34,7,0,743.4737487,61.73369
49.085894881927615,22.3979952412828,8.71634419438447,1,28,42,0,783.9293671,61.173139
41.59206759248756,13.754547224923018,19.828996968718688,1,27,5,0,758.4238133,61.251224
45.69376221792592,45.11908444127446,23.844576314678466,1,20,30,1,764.8564634,61.24005
21.30867663197611,37.63708097314299,29.147427378725137,1,43,51,1,744.1438904,61.723129
52.75224865292479,11.186848592022988,33.31799194793709,1,35,18,1,593.6012731,19.89649
11.03791091270786,52.98190712386227,17.416456214300663,1,21,39,1,592.8513572,19.896491
49.16317666990139,20.205573351214504,12.625016071808743,1,37,7,1,775.713552,61.179
26.51204963491673,13.554863362384701,44.55133807303552,1,36,8,1,751.2028801,60.794771
16.177122009232015,45.62067314277881,39.60549317437139,0,45,21,0,742.3397939,61.73318
14.48912769644817,4.800272444716209,45.288923985000544,1,29,29,1,755.1164272,61.733689
27.45123322518641,7.560077719083971,51.399444463723604,1,41,44,1,758.8678672,61.733689
32.10102893956045,31.50890474262,12.630391733243219,0,46,25,1,752.4063816,61.71609
11.725138154887047,39.432308059339476,28.70967776338237,0,51,27,1,602.4002302,19.89649
51.53242312269927,18.503297947575778,26.02347880890741,1,15,24,1,757.9435818,59.82297
5.999251922466868,6.12897414625156,38.10259813157741,0,48,23,1,746.7640331,61.733689
31.398126471927725,43.727439816388795,29.554906609794326,0,25,13,1,749.4384904,60.419016
9.179549188182781,5.81562458190181,28.930894836287578,0,32,27,1,590.853121,19.89649
28.9568626871933,6.510260754357811,43.42365856105829,1,41,18,0,770.921859,61.720314
33.92913405115903,29.76980739461512,3.757219732250034,1,26,42,0,588.817791,19.876779
35.94582259397242,14.32161844643569,20.78769045046935,0,17,38,0,747.2329929,59.820154
42.307836887081876,51.945669431141305,48.83348652433273,0,15,19,0,760.4852154,61.728761
34.90008404469134,29.31628681548561,45.121679208520476,1,13,27,1,752.2065532,61.73369
29.961877774944618,14.87412310458064,5.637269429181873,1,16,21,0,746.4122078,59.630649
44.35170305002017,33.14412367567308,22.462554826042044,0,40,22,1,749.4293175,61.159085
32.457392532817764,47.11342483532825,5.722720725124234,1,19,27,0,738.5209396,61.272644
43.57254191057202,35.76316023270128,48.471667279104445,0,37,38,1,728.7283258,61.165669
17.25868003732754,19.665307495917215,22.96261824076383,0,18,32,1,731.9079816,61.73369
36.77186220270387,21.55253935306154,37.64030096212038,1,44,24,0,746.346843,61.131031
4.400685918903121,33.65366499473911,45.4155103915389,0,44,21,1,703.6699779,61.53785
28.033928288248408,29.8827644189177,47.1323396663483,1,12,36,0,742.6034586,61.732281
23.428274657294672,3.2435796471301384,22.521142751259184,1,12,36,1,592.6873577,19.896491
9.875978590897665,7.305073450546273,36.112605863175226,0,38,10,1,584.2293713,19.880299
8.760397288644812,13.875129819922336,48.4147002306055,0,28,6,1,745.5286727,59.64473
27.263517375774576,36.654624765692745,5.657867982889003,0,14,38,0,728.4963555,60.138871
24.60566073434335,33.06064340311046,28.272807893119086,0,26,49,1,745.1695499,59.840569
39.62522023773245,20.11908142763376,38.43325506544747,0,14,20,1,744.9255109,59.840569
43.360411551804404,3.1142388597578043,33.41300159584211,0,28,32,1,592.821821,19.89649
44.915309346114086,23.223007205828313,18.36757545009023,1,47,51,0,749.496628,61.17469
49.57800556642626,33.44807675392027,6.134704340623759,1,28,37,1,755.9420815,59.64473
10.17772235094554,48.78440078611669,41.818302418718176,1,47,21,1,603.6127126,19.89649
38.34958625276256,27.01909407440346,39.011443930632915,1,43,13,1,755.6498518,61.733689
28.24184565092417,25.014352058607372,24.29945632163396,1,7,45,1,742.5841665,61.628205
17.186861659422537,21.382731098538567,36.34268823289041,0,26,16,0,740.89663,59.833529
38.36839524197752,31.947613543386964,50.04294842169313,1,29,23,0,753.5256908,61.16844
46.70844469251131,23.10434289977672,36.64768561265548,1,38,21,0,762.8177707,59.829305
6.813799802321744,28.328328001977454,9.697950827346,1,38,40,1,590.4815476,19.896491
36.35026318042432,9.04728411038647,21.568263321177596,1,11,29,0,591.5433593,19.896491
27.41208112979843,37.46833608851151,34.87686861107753,0,41,5,0,720.6177387,61.733689
51.76548696904231,32.83448852181817,12.251855060038999,1,14,48,1,765.7877328,61.172842
52.66591212323521,6.759169164749311,26.635954317774175,1,22,47,0,747.2604961,61.73369
15.544387427648743,28.105756467538082,20.142105765838327,1,40,22,1,740.3366027,61.73369
23.59933327267488,6.308977918712378,32.209439398326495,0,23,15,0,750.7819638,61.733689
26.86934232442223,15.851948022907104,23.763412619847728,0,24,50,0,750.4898868,59.820153
9.405928732596017,8.534406200912782,36.4149893513366,1,38,41,1,588.1446848,19.896491
12.8244336194521,29.99062599960795,31.528967794131272,1,16,4,1,748.0161824,61.73369
12.522357038900665,8.607090724109774,10.680356778087749,0,46,15,0,583.0706799,19.89649
30.695897955433026,21.368671643225408,42.95331745600094,1,52,49,0,745.3787446,59.626425
29.566723304222943,26.49231039366309,13.953287591775645,1,20,17,0,742.2287664,61.712569
22.62774097516079,46.651577766799775,19.92846619888715,0,25,27,0,729.222002,59.842099
49.46598527496555,9.912341374067845,5.514316238252761,1,50,28,1,595.2729061,19.89649
36.473763286157606,48.72556239339781,8.083968252593058,0,19,7,0,742.3046761,61.652102
10.061829093479766,49.6255978306461,25.0788859088719,0,15,18,1,593.0891566,19.885931
46.18813197696701,5.313153607935166,11.090486588194295,0,49,9,1,587.9724705,19.883115
21.843145575827105,48.773161245270664,38.471578834700914,1,35,32,1,739.8186014,61.721018
32.00429626128317,15.073488188203504,43.61610749878097,1,50,8,0,752.1540496,61.73369
45.85856724841982,15.685487174330504,4.033300562229962,1,35,28,1,763.5708914,59.644729
40.88573362298655,39.9839212989954,17.84635838122543,1,39,41,1,759.7796001,61.726649
20.883248608915917,4.949131046721895,38.80433633972287,1,5,24,1,735.5812762,59.84057
11.602072345457811,27.138031124013995,47.22372188119042,1,36,50,0,586.4515932,19.889451
4.025328758390065,33.81663863196978,29.151228836134525,0,41,43,1,737.4157639,61.731577
24.266456826122653,48.89621971297646,28.998241023387465,1,25,44,1,744.2352376,61.216614
17.47945006258473,25.387585135354506,7.716262125885061,0,38,49,0,743.3323736,61.733689
14.71785436988183,10.05552214317396,39.50042570213814,1,46,8,1,599.5926478,19.896491
8.141513063733875,12.24049115662358,9.157384183238944,0,50,22,0,590.8987408,19.89297
32.008105463891816,20.087523042352757,29.096159704751816,0,51,14,0,743.3398211,61.733689
36.23584863804323,7.769127432011646,12.205520966328653,1,36,41,1,740.0047851,61.733689
42.36711892729744,44.97902662965596,38.84648058152558,1,21,12,0,760.2441227,61.14072
46.69948084438789,12.562715101232373,17.394238937431844,0,52,17,1,749.1499059,61.180918
49.845757246195724,10.49216601963636,18.478303582928657,0,8,24,1,580.9981453,19.89649
8.777057831673433,42.850139791682764,4.958825218388632,0,6,39,0,739.7105658,59.635578
4.852932440710637,29.71802518032352,17.14317102626741,0,29,50,0,735.0567441,61.714681
52.26075796171536,40.16563855681295,19.902957716141746,1,41,47,0,788.3604074,61.177388
44.98409694418068,10.143303669687313,14.752061758942043,1,5,29,0,590.0625327,19.89649
45.585254987402955,35.75583129767612,40.966163170892294,1,17,17,1,752.3653984,61.73369
10.158483605809865,13.887213744953085,35.087172734236006,0,40,16,0,594.2872238,19.89649
46.70397205947978,12.756736315085558,33.822291717211755,1,44,23,0,760.9661605,59.840569
44.27245918723659,20.32346625936516,15.010578076621263,0,20,5,0,761.6895812,61.73369
43.78444719277451,13.385316149030423,11.079080175935662,1,16,37,1,592.7658417,19.896491
33.76273192608424,18.180337637790302,8.048760512866261,1,13,45,1,751.3431141,61.733689
29.377329457910673,24.330532330067907,42.09693247706436,0,25,46,0,749.8430488,61.346744
12.48760336491821,41.21762452408645,47.89297991118168,0,22,28,1,745.551918,61.733689
47.0973912298558,12.354413400722397,16.075641496915758,0,26,42,0,772.4660852,61.219515
44.0125960662734,26.24468607326973,30.589622240241834,0,41,50,0,766.6102688,61.733689
5.265974846655635,50.19622472476255,36.607270018888755,1,49,29,1,767.4142668,59.840569
25.715985973807236,47.290572091104444,9.131893688628864,1,29,13,0,596.3951302,19.89649
21.660494265091092,52.04347206330782,30.080055181140175,0,33,15,0,770.1489868,59.84057
8.251387824508635,30.041894363211362,33.39959221127229,1,23,50,1,753.8595736,61.73369
49.73777162623038,34.815292085268204,39.06866383755294,0,7,27,0,762.6059625,59.64473
40.04055670978132,24.779954169077193,26.430108025238642,1,49,52,0,771.4137619,61.168816
13.858429279458939,35.793367545579585,51.24416744331847,0,16,31,1,744.5425828,59.84057
36.182720011997034,13.743618775262627,5.949888063773983,1,26,37,1,764.9636922,61.522362
51.08740690970107,8.930946338538432,32.767473274951676,1,37,4,1,762.7852964,61.170399
27.880112183567554,46.50801446803316,49.01546053756953,1,12,52,1,744.9143875,59.839162
5.083679491728062,12.870054074190543,31.01951818096748,1,21,46,1,766.6540518,59.83705
14.046891408541256,4.925447338180246,14.706774136002695,0,30,37,1,749.0206649,61.73017
13.274703582540042,43.95052268982711,25.20070918239553,0,28,46,1,757.2009759,59.630649
40.15620060302147,12.99749267976611,37.19547594993145,0,7,50,1,749.6968145,61.714681
11.8835112149631,15.999002086617656,52.87109663289631,1,26,44,1,585.7981207,19.89649
28.96463309507881,43.58674531294621,43.38396107759549,1,12,38,1,748.782414,61.664639
46.08429763485564,51.00842164265533,40.53865734894092,0,45,50,1,777.5281482,61.168919
17.68430998048763,24.756930937046665,5.0082157148412145,0,48,38,0,746.2990541,59.634873
28.713828549419674,8.850891010828754,22.43495971463654,1,14,50,0,759.5110173,59.639098
8.754385130430993,17.96824794068129,18.908837516929108,0,24,6,1,746.940037,59.84057
18.88224032080887,20.15503102518421,48.968973383270274,0,41,28,1,733.7408566,59.903804
19.726569782400873,45.951084105570544,32.70107056179549,0,17,12,1,752.0616503,59.83353
44.62496956167801,12.413830782007066,50.22528398808396,1,43,28,0,752.5688825,61.315798
26.879931208208347,51.872439294056115,20.5254080166726,0,42,47,0,742.0381255,61.73369
42.676077195281465,12.480773186707394,3.4918398860242537,0,16,40,1,599.2981598,19.896491
18.555538376525508,37.346423792617394,52.608591407170834,0,7,12,0,740.2695625,61.733689
15.283963412277448,20.282756999212268,15.627314981071596,1,26,33,1,741.3394713,59.84057
11.675725074377302,6.786924504721891,22.83883160242861,0,45,45,1,601.7808897,19.884522
32.24085654484621,12.413797130780512,4.900229170069547,0,15,18,1,756.8806684,61.53785
14.013838696476329,48.249732648877945,25.04542628721243,1,21,37,1,749.5784945,61.733689
9.70440549273518,48.45631808578852,49.88483967245492,1,44,27,1,585.4679015,19.89649
11.314659672839587,34.868297936448734,25.011648354885523,1,38,20,0,599.138876,19.896491
39.975297664124625,32.779245470809684,45.532334159475305,1,37,4,0,762.1777921,61.733689
15.252177005181961,50.93659688154207,22.601906599539888,0,12,39,0,755.0895336,61.733689
35.08813491856765,38.019436925325174,5.517086325569931,0,15,30,1,749.6149309,59.64473
13.693313988135262,16.18124094325979,50.06942462691333,1,35,47,0,757.5625279,59.64473
19.530011131678112,48.15142922007085,15.827037534083418,0,52,7,0,752.9114771,59.84057
17.940779669083753,22.31012533924748,35.77119336018692,0,16,24,0,744.3298409,61.731578
51.05329280034408,40.341465812218715,18.552211885450745,0,29,26,1,758.5706112,59.840569
29.558786981274373,33.06441336861085,23.846540547285194,0,4,25,0,756.3245144,61.714682
32.85212115676692,4.407657654764902,39.48581981652249,1,47,32,0,737.2575064,61.733689
51.11474066865841,27.759842562295194,8.862555385588134,1,7,51,1,749.4233923,61.733689
18.305046600970808,12.81460341953267,30.038570650709712,1,33,34,1,734.5402007,59.823674
10.905064545093996,25.270812068625958,50.27725341278297,0,32,44,0,599.2122865,19.880298
15.586671481538943,41.8934661643782,15.963237699920295,1,24,4,0,735.1880133,61.733689
37.735014886583684,25.196182446426995,5.908672135577736,0,17,47,1,736.8352003,57.732602
23.43124718491577,29.843997147962863,25.512918795626298,1,34,20,1,701.3493133,60.757511
30.552324329354693,46.09234019157115,30.88239270493735,1,36,51,0,732.1090846,61.733689
38.89180575369504,15.90996790972213,18.952718546847624,1,7,23,1,754.2206054,61.727353
45.42638397514044,22.925163920188865,10.43548706104107,0,32,26,0,583.5187025,19.896491
4.736038252745789,31.85177665970195,19.41507663940494,0,26,28,1,734.8549404,61.733689
19.622802879477963,29.867092172870205,25.605752768292767,1,16,36,1,729.3928156,59.84057
25.887103001799932,49.68866318076678,34.428287363793686,1,34,19,1,721.8487878,61.324478
22.339079946821403,31.793931111144044,49.04141832967641,0,28,51,0,755.062737,59.64473
27.11941276756925,9.888109327106042,35.96607447973554,1,19,14,1,584.6958199,19.88593
4.624959667063278,49.30559759572023,34.85182647711948,0,4,31,0,722.6488404,61.725242
37.461124550859104,20.776962356652916,15.47250108188476,1,29,45,0,742.6215904,61.733689
46.07737431631954,46.2788944131047,32.6383467632931,1,30,48,0,746.0538177,61.73369
7.539802954011159,22.639122507308805,7.017762500121294,1,33,52,1,705.5607562,61.73369
38.53959077392707,28.586372333939128,44.81881519220085,1,41,13,0,745.9365375,61.726649
24.581104679587515,12.419224172482341,27.5791494154939,0,26,28,1,746.9897649,61.733689
30.724189586670438,26.368414194752187,11.507960306240237,0,28,44,0,590.2123873,19.893674
39.880341083085774,18.786121035942966,3.5007173503368243,0,44,6,1,593.9497499,19.896491
5.419581681076133,36.532014654313826,14.770394509372917,0,15,34,1,730.9901142,59.840569
41.48470658122053,10.336701725574526,46.500418762136135,1,9,21,1,593.3841717,19.892266
34.62488222170118,24.053726707107277,43.58363507402613,1,7,28,1,738.2021978,61.171626
13.798551707338204,38.80489429892032,26.745383255812833,0,39,42,0,738.2338943,61.721721
32.590285582534555,43.976222520779274,48.039349586067964,0,46,50,0,741.5266418,61.16868
45.830452819148704,51.37505474753692,8.995739908970672,0,19,29,1,752.5142987,61.733689
36.44812390418029,48.48601353321491,32.96034905380537,1,20,21,0,747.1306353,61.53785
22.765117252186787,30.908750147848366,12.224727385715662,1,15,35,1,738.0767026,61.724537
33.784710665559565,50.04824085987674,50.82169030842487,1,48,23,1,746.0417588,60.39353
33.938464148035905,22.27365001723814,49.23425336636768,1,6,46,0,739.5440273,61.71609
39.248007700093225,23.66055446889482,34.43733337339465,0,26,47,1,753.0475402,61.733689
13.1752740816082,31.71080222855318,48.278887796496385,1,12,29,1,751.6938417,59.84057
10.48617959060728,30.234807375621102,35.678188722119266,0,7,50,0,589.7751238,19.896491
20.21245519481011,47.693499897329815,10.787724842742042,1,22,36,0,593.8722301,19.89649
27.469802485913245,39.70867474683292,21.822934938321225,1,29,41,1,763.090369,61.73369
37.89055997527026,33.585744838606686,8.800248851636322,1,50,25,0,744.2264557,61.029127
44.128315587806206,19.063884731613037,52.848551434061356,0,29,30,0,746.8135519,59.840569
42.34177758687302,50.07579292439358,42.25858968205233,1,50,35,1,752.4500065,59.840569
4.727289516868719,10.052854037403659,7.26023777152931,0,28,30,0,593.6487536,19.896491
43.87641870260917,29.875111897727592,48.14858943697795,0,29,47,0,752.7671602,61.73369
36.52543639552415,24.293547393919646,19.67577130786533,1,6,31,0,745.8007708,61.733689
40.68710171125816,44.84682448877462,15.932074214190273,1,21,44,0,743.2042217,59.840569
18.99868383814218,22.8101835501976,43.49317528186489,0,14,23,1,735.2946682,59.84057
50.21056594113485,49.41698771128782,44.28848134258064,0,21,33,1,761.8914821,61.170071
46.85556212532875,35.44154068403507,29.678667529395984,1,4,32,0,762.7161572,61.159486
43.64424993149592,10.648084012660881,46.773694006356834,0,15,25,0,590.0023816,19.884523
21.332514442845234,7.786520322425703,49.49937496028901,0,21,50,1,722.1518836,61.73369
50.142842485831395,52.49562738929251,46.01139874110445,1,12,29,0,747.2968831,59.840569
29.207227466756013,19.820227743408005,7.229349289614738,1,26,28,1,742.6683028,61.724538
30.020181399571847,25.28622187576322,27.017858480217964,0,37,6,0,740.4534714,61.733689
48.518391908060565,19.294232628438856,6.010700028251813,1,35,23,0,748.6166327,59.625017
28.177175925639734,12.431669899920124,33.496764931303034,1,33,16,0,733.3272378,59.822265
40.46013360742178,13.340429229541636,38.352272396959094,0,16,35,1,742.1651888,61.16799
43.472295398815405,10.61521979191555,44.00840610680612,0,46,9,1,596.7247486,19.89649
7.551306268459136,32.099970548403064,41.76117710007144,0,4,42,0,735.0305302,59.828602
6.83597659803096,10.508197704120889,10.0720731303637,1,31,43,0,600.2508883,19.880299
32.71979430734363,44.72351564109121,18.618939382307385,1,50,36,1,738.8841479,59.840569
45.66687348311182,46.0125349989082,43.77020917411329,0,12,46,1,750.5309372,61.733689
4.5702345447591,37.07413164679526,13.006925163150619,1,48,26,0,730.754539,61.73369
13.183023526620424,16.365039150354036,9.422622746408894,0,35,50,0,588.3493085,19.896491
51.917147360882346,3.988261171020198,38.45929154095522,1,19,38,1,591.8077891,19.895083
50.60617684441388,25.26772907752393,10.484294426125329,1,21,27,1,591.2903969,19.89649
34.75722734131243,19.892279412446094,12.243983244078533,0,12,42,0,743.8815682,61.730169
48.84553191449329,44.21187586661593,28.542301080312587,0,34,36,0,764.2403169,61.11298
3.7895334803961767,30.863427555560012,42.652180980531824,1,46,41,1,588.354295,19.896491
39.860406124865015,46.157639845578665,31.788213365140397,1,37,21,1,752.4077218,61.733689
48.689240889471094,6.715658194652516,23.269236796198893,1,26,22,0,770.9279723,61.195755
18.170748932882436,21.275851115317806,31.026342517285162,0,33,38,0,757.558496,61.733689
34.61906936235609,7.974438516655763,37.66928099585794,0,26,20,1,747.444715,61.728761
10.88769771580396,6.74707611384245,20.05683215394997,1,29,16,1,581.6241114,19.896491
22.679984411596386,24.951521940182747,13.516735769907624,1,45,18,0,735.1086283,61.72313
34.33182092575621,23.144363891320765,24.410181593365934,0,22,41,0,738.9903655,61.180836
24.47208698823042,44.93194193500711,12.20292667284426,1,25,38,0,749.7922029,61.733689
37.9542789464866,18.028382379729347,30.985069544118012,1,15,22,1,750.2406552,61.733689
46.016700644351175,27.028129796775392,52.399154069295335,0,25,5,0,771.2005844,59.840569
8.590166800595458,34.10749893882757,39.196028298031095,1,8,29,1,722.5645864,59.84057
44.26291189409381,7.4720380423672035,3.7754304743323823,0,21,14,0,586.1266201,19.896491
5.196548576261218,30.360124234379786,50.86642633717691,0,27,23,1,744.69175,59.840569
22.766382569718665,6.328796941438927,19.397120182921178,1,51,49,0,748.2574587,61.73369
17.214898805814435,10.347421326425474,36.11789000895714,1,40,29,1,581.8017521,19.89649
43.04730877774936,34.54872066994409,41.90347439616582,0,40,16,1,757.8059399,61.73369
34.18620939259125,37.102102796714426,42.303271616116106,1,44,50,0,746.7072909,61.731503
30.59906693459847,44.612273524576764,24.93042093698138,0,8,14,1,741.9991724,61.73369
51.21377508194311,43.395919273516114,44.326029166528926,1,44,44,0,760.3070607,59.825081
31.756424654493554,15.29836455341263,43.59558550500294,1,50,20,0,750.9136195,61.733689
16.605002772180313,33.32116653060651,31.834577543502633,1,29,36,1,742.6429851,61.733689
19.98920829512293,7.9741492338319375,25.30557276894079,1,35,6,0,748.316313,61.730874
10.497870160532422,50.48684981500528,7.239143916238602,1,10,51,1,593.1460547,19.89649
23.22124154416689,25.018921205336067,52.15535022511628,1,42,46,0,738.1851687,61.044034
48.21558640720917,28.49117087558647,3.5867809437731326,0,25,47,0,597.4705496,19.880298
21.93803366043687,15.863906158988556,35.2524807915742,0,30,35,1,750.87551,61.73369
44.62281621948838,19.194753781068698,40.57257799551708,1,32,17,1,764.5064318,61.180506
42.12831725630672,23.06097950225866,4.727018140935281,1,38,8,0,751.7995105,59.44185
7.1724192340642565,11.984312301599708,10.30231391265853,0,19,52,1,599.2151322,19.894379
22.062999503183242,46.85302175227167,52.26593432486875,1,16,32,1,740.8552349,61.732282
15.267468355646454,47.8491445145866,5.822590763670099,1,14,50,1,747.4226882,61.528698
26.418417155689635,28.93808347535694,21.993359377375103,0,34,12,0,744.7811258,59.821561
23.639593002036925,50.01946391181704,18.24436775807233,0,21,13,1,752.6808305,59.829305
17.321866914570077,12.655910233977764,13.633321202682371,0,37,24,0,756.1899812,61.721017
8.412880547546258,19.259256149251236,12.992211933377718,1,38,17,0,739.6069355,61.712569
29.59309988361614,13.486951290459952,11.910673460591303,1,19,43,1,598.4524724,19.876074
4.170145992279654,13.22790465949526,51.14533314147589,1,36,38,1,743.9096406,61.716089
11.346080246735058,49.45635366138213,28.98941384610736,0,25,43,1,584.4190302,19.89649
30.90526566264609,25.09832467373284,43.50629948613099,1,40,44,1,740.6524377,61.73369
31.546961522174097,10.212132142212964,7.498043737342222,0,40,24,0,600.4511495,19.896491
50.018925161756414,37.21542550237075,27.712010812145614,1,6,41,0,748.3589659,61.170356
41.402397484398165,16.54886696414302,16.09256290924712,0,21,24,1,770.5533187,59.84057
27.50742459559151,37.24901007919452,27.690672929813413,1,29,21,0,763.2240307,59.84057
10.414039725486635,20.355473684919854,33.71315323115346,1,5,36,0,601.1478255,19.89649
25.578748693571878,41.91380251402142,22.306548437167113,0,45,32,1,744.0879419,61.026118
8.456774696485631,47.66626644716711,40.17831120146077,1,20,32,0,744.2516851,61.73369
17.680663103025122,26.031911963994737,23.464208536452247,1,21,19,0,755.8482101,61.73369
32.80439234212158,38.89424911087519,23.36371476450654,1,52,40,1,747.2351449,59.840569
44.16727702316268,49.693608493117054,9.376146567998417,0,46,20,1,593.8120327,19.878187
29.824634483472053,17.484352976920707,33.42104747854018,0,50,24,0,751.0976634,59.840569
35.45163061439725,15.867392997395191,49.74869467787861,1,27,6,0,741.7605257,61.520249
31.17982693471138,43.144155884796994,27.905114823110356,0,16,8,1,725.206435,61.73369
11.555962798001067,28.861679698061216,23.264882793603157,0,33,37,1,587.5547748,19.878891
51.93412128443102,47.90291073968841,13.949816122139707,0,12,42,0,745.1504374,61.733689
34.9845815785803,49.1634850864845,29.149830587889923,0,40,41,1,751.1255319,61.165804
44.67627135579282,24.2384025831902,29.671217355290757,0,39,47,1,740.5388672,61.168491
37.540656017842885,25.53703483527041,15.619452402116208,1,41,8,0,748.7916932,61.733689
17.732208626497442,16.8063185201759,19.97478345268561,0,13,8,0,709.0240602,59.84057
4.856106035643274,23.7336902908039,3.839177659068697,1,13,45,0,601.8134573,19.89649
28.378919029784587,34.6636719604318,18.528409201332543,1,39,40,0,737.6816876,61.733689
38.42244542640954,33.037141788704496,23.49286768078002,0,49,12,0,729.3890316,61.161455
3.4368558998427146,22.535131638193402,46.09504336398866,0,22,47,0,588.5787017,19.896491
32.425018045063915,10.119293024303742,15.807783352113777,1,24,45,1,594.9790394,19.89649
45.215743729634596,18.391167800445267,31.143194455462538,0,51,50,0,764.4250689,60.213357
36.709907697888596,14.4240937469772,22.65687248897372,0,49,29,1,755.752646,60.30742
10.2959458868038,7.23329339114675,50.72576489749483,1,16,19,1,599.4727554,19.887338
29.182827903198657,42.93874581309286,46.69136031099948,0,36,49,0,759.1020491,61.308764
10.418564124303415,27.661822164774687,12.250378010159269,1,33,42,0,591.7922864,19.896491
11.43413502973417,12.336756997818398,36.1199349936981,0,13,27,1,597.3151042,19.896491
5.258354358040251,15.779426198059753,11.81605104894646,1,41,6,1,587.9773102,19.896491
35.262687640674486,34.3533604330433,18.155461032690052,1,8,8,1,761.7203863,59.830714
16.773293851703436,46.69020922701604,18.44649305181739,1,39,21,0,750.0214255,61.73369
11.849876540201844,30.135891991074036,33.76165262257025,1,7,18,0,606.6255004,19.890858
47.36970159395994,17.58348384274484,7.856624719185205,0,6,16,1,759.7753806,61.732282
14.443533818351074,34.822795676516556,6.304703385863278,0,18,46,0,736.6825056,59.640505
15.985241876275731,27.384057655258065,40.58154860136324,1,43,5,0,745.7687688,59.838458
7.9576391405995786,26.608815760460747,3.2160494147853327,0,30,49,1,590.8707469,19.896491
36.425576332242784,27.79577511050132,23.375396654882636,0,20,52,1,745.082,61.523769
